# LAMMPS data file written by OVITO Pro 3.11.1

17969 atoms
3 atom types

0.0 244.2779652866 xlo xhi
0.0 244.124271321 ylo yhi
0.0 200.0 zlo zhi

Masses

1 59.0
2 55.8
3 58.7

Atoms  # atomic

7753 1 139.6997666252 118.7631169991 70.1247735501 0 0 0
3681 3 135.9314095801 111.2968207967 72.9143144989 0 0 0
8830 1 136.5721328268 114.6756422552 71.220027431 0 0 0
10797 2 144.2409077313 117.9092643127 69.9096745939 0 0 0
1734 2 144.8007078108 113.6438364731 72.1542177659 0 0 0
3784 3 146.5192077823 115.4912395406 73.4906552485 0 0 0
16674 3 94.2676668658 123.7052843356 74.0627935497 0 0 0
1555 1 100.5525055892 123.8734138015 69.9322263936 0 0 0
7995 2 102.4215223158 126.295366789 70.9547400244 0 0 0
3638 2 97.9712039703 122.6737606079 71.0158503628 0 0 0
15229 2 101.7492623444 126.7447095295 67.3390158231 0 0 0
11290 1 101.0086368235 124.5662076059 72.1019002307 0 0 0
1211 2 99.4901332843 120.3584610147 72.6090188039 0 0 0
6567 2 99.0417975208 120.861104947 70.1331442902 0 0 0
1760 2 98.2802487987 118.9013750875 71.4075199096 0 0 0
1045 3 101.1314622627 121.6865650947 71.0671368233 0 0 0
3572 1 100.2824360708 116.2853232226 71.5033536894 0 0 0
5291 3 102.0908906879 122.2132125404 68.8408143113 0 0 0
2149 1 97.0794512199 120.8674651405 72.21096128 0 0 0
1724 2 95.5949876046 125.6028797832 74.5776026937 0 0 0
8937 1 96.3142261621 123.6989075868 72.7110942547 0 0 0
3793 2 109.3645885266 120.1651535497 65.6686584584 0 0 0
2779 1 102.6927956714 124.7082648073 68.6008625703 0 0 0
1189 2 102.9191081074 125.6299626376 73.3168963965 0 0 0
3282 2 106.2500169246 121.9393964477 66.4062545816 0 0 0
8185 1 100.9675640609 119.1382168239 70.7748496517 0 0 0
12394 3 105.6031352968 120.6731070012 69.1770663751 0 0 0
13547 3 102.8954157519 123.7236573764 70.9510547713 0 0 0
6866 3 106.5668452091 123.4740307984 68.0801622121 0 0 0
4077 1 104.2158976103 126.8709054806 66.5414989171 0 0 0
3526 2 106.6132380193 118.6023623457 67.849046157 0 0 0
15638 1 104.2466406022 123.054946747 68.9044558094 0 0 0
5419 3 103.7351736268 123.7848326161 66.5681726961 0 0 0
1073 3 104.7612899919 124.9778570617 71.2952834512 0 0 0
4649 3 109.6887241924 126.5049049819 70.6556504414 0 0 0
3761 2 103.7100318277 121.0377920959 67.2126474312 0 0 0
2156 1 108.8954672023 124.187961736 71.3823707217 0 0 0
17508 3 103.1976098219 120.8592220268 70.6045464644 0 0 0
3191 3 107.8474702323 122.5572304016 70.0933631075 0 0 0
2554 3 107.6136763202 125.3157159076 69.6460291709 0 0 0
1843 1 108.2869587048 121.6453940653 72.2435871021 0 0 0
2353 3 108.0793634279 120.9321783189 68.3644263307 0 0 0
418 2 109.9587444303 123.9634731138 69.1806859759 0 0 0
3249 1 109.8006304979 121.986701183 67.6843750484 0 0 0
10609 3 109.6442025568 121.0303075857 70.0194763941 0 0 0
6348 3 105.8824943669 124.809459192 66.345457807 0 0 0
10406 3 109.2273934819 119.6332693647 71.8645652926 0 0 0
2311 3 107.5214550421 119.1912021969 70.0935308081 0 0 0
15017 2 105.1686225863 125.3172603851 68.6084714711 0 0 0
1116 1 105.4293146535 127.0401355155 70.3909689194 0 0 0
1067 3 107.020458945 126.1639325822 71.9510509153 0 0 0
2004 1 105.4010752898 122.1572109182 71.1454487997 0 0 0
6300 2 111.0271534755 120.0248595184 68.1234931547 0 0 0
1968 1 109.1380959165 127.5909091518 68.1648746989 0 0 0
11903 2 106.0774955638 127.5208450997 68.2916653178 0 0 0
5209 3 107.4790369127 125.7134613064 67.3753596728 0 0 0
4392 2 110.0216497444 125.7074368639 67.4920335809 0 0 0
16181 3 112.5729382185 123.4626778269 64.9190872329 0 0 0
8380 3 111.8767270616 121.2681447284 66.3039883187 0 0 0
17595 1 111.5268415144 125.5422300959 65.635883171 0 0 0
5037 3 109.4466332799 126.3477612293 72.8179819757 0 0 0
14220 1 110.6038661752 121.8577463825 72.3922653042 0 0 0
954 2 113.5186711657 124.6554109737 67.1410389484 0 0 0
4907 3 112.2646089148 122.856610884 69.0417248887 0 0 0
11176 2 111.4314698325 118.7712919545 65.2668656675 0 0 0
1414 1 117.4884838197 119.8334513626 67.9514822815 0 0 0
3683 3 112.5877781627 118.5515256139 69.1243349148 0 0 0
1941 1 115.7221182784 118.1540689371 66.3131688682 0 0 0
1126 3 113.3412847531 120.8294878009 69.0536267777 0 0 0
14621 1 115.4965649014 120.0063590266 70.3065727036 0 0 0
1596 3 117.8590683939 119.5136911781 71.1199342349 0 0 0
12084 3 113.0971253099 118.9088716741 66.6594200827 0 0 0
4395 2 113.7909154334 124.4301668278 69.5148502963 0 0 0
3736 3 118.441615452 122.7403543947 64.8340694161 0 0 0
4094 1 114.6432258164 123.2760913582 63.8210543934 0 0 0
8170 1 111.7242210384 120.2203683735 70.8404041336 0 0 0
10195 1 113.4748468347 122.2833634246 70.9659089164 0 0 0
16481 2 116.1531135078 123.626925774 71.3658070954 0 0 0
4807 1 113.7189166179 125.1220525855 71.9480235143 0 0 0
3422 2 114.2337910818 122.5929508407 67.0900613969 0 0 0
11329 3 111.9003690425 126.446207681 71.8964185478 0 0 0
1124 2 111.6961780008 124.309313118 70.9548010235 0 0 0
15918 2 115.3485788829 120.6557462523 67.5536277763 0 0 0
6596 2 117.6831484817 124.3148304348 69.7820292048 0 0 0
8915 2 117.3710914158 121.8962760864 69.9594714418 0 0 0
9557 3 115.6596593219 125.6484594039 70.5489912602 0 0 0
2547 2 117.2524744179 122.6315461996 67.3901434416 0 0 0
7971 2 113.695262256 127.176580626 70.2514178363 0 0 0
8065 2 115.2737111356 122.5861343453 69.2119190318 0 0 0
1389 3 116.3022519878 122.3502556422 65.2033302584 0 0 0
6840 3 111.3032141951 123.7180047138 66.9289208115 0 0 0
5320 3 111.6738283092 126.0294082864 69.2481064864 0 0 0
1014 2 115.939178313 124.5866927184 68.303045654 0 0 0
2980 1 114.3647865364 120.6118735784 72.5451627234 0 0 0
13531 1 116.0059940775 124.4479845825 65.8046637258 0 0 0
2138 1 112.3333883071 123.3144298684 73.2120856989 0 0 0
15547 2 117.9977550119 124.1654605204 72.4706526356 0 0 0
15141 1 118.2352469399 126.3002807578 71.8512080806 0 0 0
16272 2 115.8359830058 125.7551254451 72.6948411429 0 0 0
3688 3 119.2534883318 121.2944334232 66.5695591889 0 0 0
9242 2 118.3066631907 118.1815326387 69.1813414448 0 0 0
2333 1 125.0941978459 119.7937683602 66.657495363 0 0 0
1973 2 122.6612581654 119.1198407497 68.3131054902 0 0 0
685 2 118.5856827027 121.6410026863 71.7828808289 0 0 0
432 2 127.0002986981 118.3870918671 64.8888387636 0 0 0
8449 2 121.3168526232 120.9992346585 72.1759478309 0 0 0
7355 2 122.9446479715 119.7071696862 65.5354822835 0 0 0
2934 3 119.9739577614 119.6394183672 67.9826950057 0 0 0
13546 2 119.7360624303 122.5360621063 68.7146820236 0 0 0
8974 2 119.7999445964 123.6045715447 66.6904764086 0 0 0
1275 2 126.2832107283 121.2572495073 65.0928143569 0 0 0
11314 1 120.6193855896 118.69351473 65.341208758 0 0 0
8385 2 121.5555189868 121.2415567941 67.5601839203 0 0 0
554 1 120.080976647 120.1759653762 70.1411545248 0 0 0
1601 1 121.2196491748 124.3924172383 69.3686080225 0 0 0
3461 3 125.4146978748 121.6733021915 70.4173704899 0 0 0
10470 3 117.9449797886 125.4925565677 67.6577729281 0 0 0
10433 1 124.0023194555 123.2473107134 68.8065161921 0 0 0
8335 3 122.244214407 123.4111485948 67.2784299395 0 0 0
8008 3 128.7413141329 121.6426178797 65.1568376161 0 0 0
16478 2 119.7414416713 123.7200926457 71.1596731102 0 0 0
6735 3 124.0305277334 120.8776657283 68.6823385447 0 0 0
4226 1 119.4079960805 125.8898306278 69.6311093422 0 0 0
4398 1 121.7676051697 122.2505124571 69.855473987 0 0 0
2881 3 124.8384454678 124.0558588775 66.8953518244 0 0 0
895 2 122.8926468433 126.0975154367 70.0907470852 0 0 0
12767 2 125.9426627049 123.9629292657 70.7747523419 0 0 0
14587 1 123.4476439846 123.9415822806 71.0057787014 0 0 0
2075 2 122.7284477893 120.2985173813 70.5433247123 0 0 0
11753 1 123.7079004249 121.8206633342 66.2935993302 0 0 0
1396 2 125.0340026656 125.6752776125 69.5282940882 0 0 0
2867 2 124.3976312032 126.6727231141 72.1459549626 0 0 0
5048 1 122.049442553 125.2889285994 72.2455216539 0 0 0
6463 2 122.2443810103 125.4319496661 65.7725206136 0 0 0
8417 1 120.9846200129 127.7933127856 69.3585579024 0 0 0
