LAMMPS data file via write_data, version 22 Jul 2025, timestep = 0, units = metal

2000 atoms
5 atom types

-0.062 31.061999999999998 xlo xhi
-0.062 31.061999999999998 ylo yhi
-0.062 31.061999999999998 zlo zhi

Masses

1 26.98154
2 47.9
3 95.94
4 51.996
5 183.5

Atoms # atomic/kk

38 2 26.393400282755852 4.606600266366278 1.4941995193796576 0 0 0
57 2 24.837200009077357 6.162799858579809 -0.061999812999536004 0 0 0
257 5 24.83719983860112 6.16279996028004 3.0503993079890273 0 0 0
40 3 29.505800110044067 4.606600762641833 1.4941993467489059 0 0 0
59 4 27.949600124167603 6.162799778692061 31.061999834087256 0 0 -1
259 3 27.949599988520884 6.162800227617844 3.0503996139414045 0 0 0
42 1 1.4941998481413203 7.718999275931149 1.4941999034918185 0 0 0
61 3 31.061999637589768 9.275199615904645 -0.06199971865413144 -1 0 0
261 3 31.061999995675457 9.275199994526483 3.050400115310157 -1 0 0
63 1 3.0504000228430495 9.275200342082824 -0.06199992489603312 0 0 0
263 3 3.050400110572942 9.275200626017497 3.050400848304356 0 0 0
44 5 4.606599696107265 7.718999543035425 1.4942002833981207 0 0 0
65 1 6.162800409111694 9.275199839477494 31.061999790699854 0 0 -1
265 3 6.162800058127956 9.275200302882988 3.0504008035339085 0 0 0
46 1 7.719001000363417 7.718999859313256 1.4942006721080319 0 0 0
67 1 9.275200213701067 9.275199801439195 -0.0619996290244985 0 0 0
267 4 9.275200600626722 9.275199944464012 3.050400246271151 0 0 0
48 1 10.831399767697127 7.7189996811411055 1.4942011777870159 0 0 0
69 5 12.387600022191949 9.275199734322818 -0.06199936310452255 0 0 0
269 3 12.387599279893408 9.275199320211945 3.050400318945053 0 0 0
50 4 13.943799757209325 7.718999561228041 1.4942001757378776 0 0 0
52 2 17.056200338973454 7.718999240771682 1.4941999005791198 0 0 0
71 1 15.49999948381262 9.275199671407233 -0.06199985909195395 0 0 0
271 5 15.499999276492762 9.275199172101043 3.050399933471777 0 0 0
54 1 20.168599596090218 7.718999488627816 1.4941999277622353 0 0 0
73 2 18.612400044505026 9.275199867010317 -0.06199980904063222 0 0 0
273 5 18.61240033905774 9.275199587297108 3.050399873370317 0 0 0
56 4 23.280999929319446 7.719000228151055 1.494199844046504 0 0 0
75 2 21.724800760877535 9.27520031073287 -0.06199959994255799 0 0 0
275 1 21.72480085186401 9.275200204917343 3.050399695345693 0 0 0
58 1 26.393400154622938 7.7189996908600245 1.4941993240227809 0 0 0
77 2 24.8371991278714 9.275200258425714 -0.06199960304270198 0 0 0
277 5 24.837199018132218 9.275200596627826 3.050399767733664 0 0 0
60 4 29.505799957295 7.718999620048853 1.494199531637779 0 0 0
79 1 27.949600277417762 9.27519954335382 -0.061999730006521654 0 0 0
279 3 27.949600163338985 9.275199799399061 3.0503998031534127 0 0 0
62 5 1.4941999991029133 10.831400054685842 1.4942001085629393 0 0 0
81 5 31.061999507891336 12.387601014927561 31.06199964633765 -1 0 -1
281 3 -0.06199952774971448 12.387600488713574 3.0504001631593027 0 0 0
83 5 3.0504002732305344 12.387600836932748 31.061999422814235 0 0 -1
283 5 3.050399986639538 12.387600235699773 3.0504010830600645 0 0 0
64 1 4.606600234412889 10.831400359613767 1.4941997938272897 0 0 0
85 4 6.162799766068938 12.387600386336016 31.061999910788643 0 0 -1
285 5 6.162799577810908 12.3875998622637 3.0504006660241525 0 0 0
66 3 7.719000363582213 10.83140008925597 1.4942000695263524 0 0 0
87 1 9.275200143072171 12.387599898943968 -0.06199958924495352 0 0 0
287 1 9.275200470340492 12.387599125838843 3.0504001251572146 0 0 0
68 4 10.831399701579565 10.831399851577018 1.4942004670418962 0 0 0
89 5 12.387599816476127 12.387599775285652 -0.061999811204621 0 0 0
289 2 12.387599398924591 12.387599494992598 3.0504001044092117 0 0 0
70 5 13.943800135466592 10.831400178155766 1.4941995695721138 0 0 0
72 3 17.056199815765286 10.831400777795448 1.494199240548971 0 0 0
91 4 15.500000070149056 12.387599942965435 31.06199993553979 0 0 -1
291 1 15.500000151073403 12.387600240748831 3.0503999395655725 0 0 0
74 3 20.168600361117647 10.831400351854818 1.4941992838379516 0 0 0
93 4 18.612400036207674 12.387600282215278 -0.061999995354342675 0 0 0
293 5 18.61240026758179 12.387600592023041 3.0504003004545015 0 0 0
76 4 23.28099967614323 10.83140005047397 1.4941997910197813 0 0 0
95 4 21.724800325017718 12.387599837817381 31.061999809893027 0 0 -1
295 3 21.72480066002842 12.387600137533175 3.0504006561819486 0 0 0
78 1 26.393399821925108 10.831399888442066 1.4941999464489473 0 0 0
97 3 24.837199210953678 12.387599414401578 31.061999821501917 0 0 -1
297 2 24.837199160953336 12.387599721112341 3.050400579631322 0 0 0
80 1 29.505800033168985 10.831400085799563 1.4941999669005783 0 0 0
99 2 27.949600721431697 12.387600613652635 -0.06199993891448121 0 0 0
299 5 27.94960012607047 12.387600126037514 3.0503996109204823 0 0 0
82 2 1.4941999870907554 13.943800089723863 1.4942001019277005 0 0 0
101 3 31.061999702462902 15.499998937479502 31.06199957182445 -1 0 -1
102 1 1.49420049292731 17.05620012782188 1.494200213419441 0 0 0
301 2 31.061999982600927 15.499999146997153 3.050400015012565 -1 0 0
103 1 3.050400677106697 15.49999939476259 31.061999827681415 0 0 -1
303 1 3.050400819853467 15.499999340024363 3.0504003132631783 0 0 0
84 2 4.606600112481138 13.943799958763748 1.4941997860727763 0 0 0
104 4 4.606599728153855 17.05620023260817 1.494200346820324 0 0 0
105 5 6.162799994783975 15.500000496484462 31.06199978952312 0 0 -1
305 5 6.1627998285844106 15.50000084603993 3.050400202799089 0 0 0
86 1 7.719000417842812 13.943800180783176 1.4941995322215107 0 0 0
106 4 7.719000407484736 17.05620000709981 1.4942000788366014 0 0 0
107 4 9.275199457028826 15.500000314762746 -0.06199996727649165 0 0 0
307 2 9.275199590383036 15.500000906158977 3.0504001315650418 0 0 0
88 3 10.831399981681455 13.9438005451932 1.4942002189428962 0 0 0
108 3 10.831400063604107 17.05619937841602 1.4941998356914394 0 0 0
109 2 12.387600204356792 15.500000532247006 31.061999766772225 0 0 -1
309 4 12.387599956371544 15.50000027824402 3.050400209299506 0 0 0
90 5 13.943799938583957 13.943800229628755 1.4942002568124577 0 0 0
110 1 13.94379951948428 17.0561999585683 1.4941996982016934 0 0 0
92 1 17.05619981148445 13.943799289651183 1.4941993954560921 0 0 0
111 3 15.50000020274329 15.500000665414175 -0.06199999573118711 0 0 0
112 4 17.05620004747648 17.056200381167233 1.4941996670101092 0 0 0
311 5 15.500000515336414 15.500000635318312 3.050400052657676 0 0 0
94 3 20.16860062007768 13.943800051319512 1.4941994640364855 0 0 0
113 5 18.612399927888905 15.500000338064455 -0.06199957779386796 0 0 0
114 2 20.16860050931678 17.056200096930453 1.4941997434969068 0 0 0
313 3 18.61239994410305 15.500000451720396 3.0504002571614834 0 0 0
96 3 23.28099903457822 13.94380020674918 1.4942000134924698 0 0 0
115 4 21.724800007595498 15.50000006387061 -0.061999811730501383 0 0 0
116 4 23.280999382470295 17.056199861979643 1.49420002305412 0 0 0
315 4 21.72479995921187 15.499999923935441 3.0504001524245523 0 0 0
98 2 26.393400011557016 13.94380000744174 1.4942000583392243 0 0 0
117 3 24.83719956697599 15.500000253430658 -0.0619995853127717 0 0 0
118 2 26.39340007040624 17.056200357468317 1.494199799656621 0 0 0
317 3 24.83719943233825 15.499999864802081 3.0503999542774074 0 0 0
100 4 29.505800093042627 13.943799982549487 1.4941999780525619 0 0 0
119 3 27.949600633267703 15.499999580929988 31.06199994508926 0 0 -1
120 1 29.50579980279333 17.056200269180792 1.4941995850488394 0 0 0
319 5 27.94960027046371 15.499999749371641 3.0503993956418824 0 0 0
121 1 31.061999593779625 18.61240083356284 31.06199910097473 -1 0 -1
122 3 1.494200229743346 20.168600328629214 1.4942001442520865 0 0 0
321 2 31.061999983955793 18.612400139542334 3.0503999044572354 -1 0 0
123 1 3.050400300038454 18.61240000743397 31.061999928267667 0 0 -1
323 4 3.0504004735999533 18.61239973375814 3.0503999168536295 0 0 0
124 2 4.606599632087993 20.168599685918597 1.4942007148821936 0 0 0
125 3 6.162800109434331 18.612399107214575 -0.061999585505185466 0 0 0
325 2 6.162800530817887 18.612399299634294 3.0504002404651773 0 0 0
126 1 7.719000020613242 20.168599617300817 1.4942003314447547 0 0 0
127 1 9.275199466148418 18.61239929582067 -0.061999980816367324 0 0 0
327 1 9.275199205525555 18.612399309000157 3.0504006248887703 0 0 0
128 2 10.831400135353713 20.168599627210178 1.4941996194427296 0 0 0
129 4 12.387600161551756 18.612399748166272 31.06199986250296 0 0 -1
329 5 12.387599683051574 18.61239943565381 3.050400171182789 0 0 0
130 1 13.943800194711933 20.168599783190857 1.4941994419087345 0 0 0
131 2 15.50000044351455 18.612399487554235 -0.06199967855889029 0 0 0
132 4 17.056199840899822 20.168599725658368 1.4941997185920828 0 0 0
331 1 15.50000095361392 18.612399547240624 3.0503995200648895 0 0 0
133 4 18.61239984961944 18.612399901145185 -0.061999331256842746 0 0 0
134 4 20.16860051807377 20.168599988761738 1.4941997213212714 0 0 0
333 5 18.612399721147757 18.612399715838286 3.050399261040484 0 0 0
135 2 21.724799927929265 18.612400278806458 -0.061998789510781395 0 0 0
136 4 23.28099939398792 20.168600224078563 1.4941999802801118 0 0 0
335 2 21.72479985399724 18.612400246363322 3.0503989524706556 0 0 0
137 1 24.837199505905296 18.612400093173207 -0.061999138356130884 0 0 0
138 1 26.393400609081993 20.16860010876079 1.4941992998006446 0 0 0
337 3 24.83719958620282 18.612400116428233 3.0503993064117645 0 0 0
139 4 27.94960033783639 18.61240022581023 31.061999880924944 0 0 -1
140 1 29.50579955279866 20.168600537773713 1.4941987661773843 0 0 0
339 5 27.949599910834532 18.61240020255448 3.050399835265577 0 0 0
141 4 31.061999477889945 21.72480000660692 31.06199968940836 -1 0 -1
142 1 1.4941994787656383 23.28100013228844 1.4942002378949533 0 0 0
341 1 31.061999743154306 21.72480059291391 3.0503996452680915 -1 0 0
143 1 3.0503997884115406 21.724799515988547 31.061999910221758 0 0 -1
343 4 3.0504000767297907 21.7248001356791 3.0503999785327927 0 0 0
144 1 4.6065995427672055 23.280999853353652 1.494200510454073 0 0 0
145 5 6.162799974596598 21.724799992800865 -0.061999778125234176 0 0 0
345 5 6.162800428497008 21.72479993082577 3.0504002660248455 0 0 0
146 4 7.719000092080818 23.281000101999638 1.494200090440601 0 0 0
147 5 9.27520027180698 21.724800400768142 31.061999944102798 0 0 -1
347 2 9.27519928357376 21.72479985269415 3.050399887838331 0 0 0
148 3 10.831400289055665 23.28100045708279 1.4941995601631843 0 0 0
149 2 12.387599911702507 21.72480061251948 31.061999332205236 0 0 -1
349 5 12.387600063822559 21.724800211989013 3.050399964967939 0 0 0
150 5 13.943799930042216 23.281000441351704 1.4941998138983843 0 0 0
151 2 15.500000346589413 21.72480026146129 31.061999822758096 0 0 -1
152 3 17.056199487207497 23.28100004443632 1.4942001612025817 0 0 0
351 1 15.50000027219559 21.72479972175098 3.0503997544157766 0 0 0
153 5 18.612399817667395 21.72479969519362 -0.06199987390744321 0 0 0
154 1 20.168601264223764 23.280999604609534 1.494200117307387 0 0 0
353 5 18.612400217631667 21.724799493004248 3.0503995357907865 0 0 0
155 4 21.724800104548674 21.72479975831554 -0.06199918199963242 0 0 0
156 4 23.28099933093612 23.280999773665048 1.49420016082721 0 0 0
355 4 21.724800045603157 21.724799804456595 3.050399233430068 0 0 0
157 5 24.837199378423023 21.72479990178948 -0.06199925888163333 0 0 0
158 3 26.39340032241834 23.28099961974631 1.49419980995969 0 0 0
357 2 24.83719926913856 21.724799862199045 3.0503992537793256 0 0 0
159 4 27.949600722139294 21.724800039957582 31.06199989329127 0 0 -1
160 4 29.505800344884843 23.280999882272123 1.494199677836371 0 0 0
359 2 27.949600324457357 21.724800196189364 3.0503995697743402 0 0 0
161 2 31.06199971293818 24.837200446414958 31.061999746436335 -1 0 -1
162 4 1.4941995697862471 26.393400154453133 1.494200186369168 0 0 0
361 4 31.06199972806622 24.837200128474553 3.0503996458406437 -1 0 0
163 3 3.0503994219776627 24.837200831265108 31.06199986154792 0 0 -1
363 2 3.050399678952951 24.837200140991968 3.0503997310901454 0 0 0
164 5 4.606599871194094 26.39340057340647 1.4942006768730276 0 0 0
165 5 6.162800233937081 24.83720000135577 -0.06199957445970652 0 0 0
365 3 6.1628002943027544 24.837199660178328 3.0503997575380954 0 0 0
166 1 7.71899978342893 26.39340042750786 1.4942003869442824 0 0 0
167 3 9.275200354173883 24.837199730404528 31.06199969220494 0 0 -1
367 2 9.275199920663983 24.837200083468403 3.0503998729504755 0 0 0
168 5 10.831400384055462 26.393399775540026 1.4941998542586208 0 0 0
169 4 12.387600083148538 24.837200122893265 31.061999170195804 0 0 -1
369 1 12.38759999482519 24.837200296047126 3.0504003355299925 0 0 0
170 1 13.943799812828116 26.39339944559344 1.4942001637756774 0 0 0
171 3 15.499999471964205 24.837199700397452 31.06199896709168 0 0 -1
172 5 17.056199941419894 26.393400173761556 1.4942000777374111 0 0 0
371 4 15.499999884392821 24.83720002129359 3.0504000664962203 0 0 0
173 1 18.612399752225986 24.83719964859507 31.06199970507985 0 0 -1
174 1 20.168600315726206 26.393400209571826 1.494200268187131 0 0 0
373 1 18.612400013532643 24.837199905474733 3.050399912658471 0 0 0
175 2 21.724800267641307 24.837199496435698 -0.06199949607352906 0 0 0
176 3 23.28099932054245 26.393399668293917 1.4942004632725843 0 0 0
375 4 21.724800081425773 24.837199665374396 3.0503997130884817 0 0 0
177 1 24.837199559251918 24.83719960571895 -0.061999865401228066 0 0 0
178 1 26.39340017459691 26.393399896925057 1.494199915014786 0 0 0
377 2 24.837199517389916 24.837199689225603 3.0503997383624886 0 0 0
179 3 27.94960112047669 24.83719954041879 31.061999518337505 0 0 -1
180 1 29.50580105185312 26.393399821430403 1.4941998305217137 0 0 0
379 2 27.949600891170657 24.837200006352496 3.0504001643484457 0 0 0
181 4 -0.06199951120672735 27.9495996644001 31.06199972919924 0 0 -1
182 1 1.494199925320306 29.505799654635858 1.4942007150976462 0 0 0
381 2 -0.061999865993054556 27.949599663250556 3.0503997095380213 0 0 0
183 5 3.0503988072223156 27.94959959110479 31.06199962822846 0 0 -1
383 4 3.050399894705081 27.94960025039122 3.050399795949853 0 0 0
184 3 4.606600083189034 29.505799982365996 1.4942009472720856 0 0 0
185 3 6.162800574252339 27.949600662166162 -0.06199999073364381 0 0 0
385 4 6.162800100717148 27.94960036882771 3.0503998981464626 0 0 0
186 4 7.7189999767823 29.505800240738324 1.4941999992406672 0 0 0
187 5 9.275199862522841 27.94960063111311 31.06199974600661 0 0 -1
387 1 9.275199875562814 27.949600137758054 3.050399663678128 0 0 0
188 2 10.831400219526218 29.505800975089592 1.4942000310082493 0 0 0
189 3 12.38760018174942 27.949599989288103 31.061999540249367 0 0 -1
389 2 12.387600106694652 27.949600327356055 3.0503999399523423 0 0 0
190 4 13.94379947673563 29.50580025958836 1.4942002179150942 0 0 0
191 3 15.49999950224293 27.9496003537903 31.061999752204947 0 0 -1
192 1 17.056200599966918 29.505799834311556 1.4941994930620068 0 0 0
391 2 15.499999864037283 27.94960070018025 3.0504001492799135 0 0 0
193 4 18.61239988423635 27.949600192306256 31.061999970703173 0 0 -1
194 1 20.16859986168185 29.505799931695545 1.494200049186525 0 0 0
393 1 18.61239973282814 27.949600543911373 3.0504004520634025 0 0 0
195 1 21.724799986951712 27.949600171735437 31.061999993433798 0 0 -1
196 2 23.280999497498865 29.50580014610919 1.4942006884466514 0 0 0
395 4 21.72479983090778 27.949600161639783 3.050399924706667 0 0 0
197 5 24.837200091790496 27.949600203229163 -0.06199978093226294 0 0 0
198 2 26.393399901624463 29.505800205833562 1.4942001714498672 0 0 0
397 3 24.837200300644117 27.949600537519476 3.0504004814501693 0 0 0
199 2 27.94960052644816 27.949599827596998 31.06199939875443 0 0 -1
200 2 29.50580083772244 29.505799809702186 1.4942000557734143 0 0 0
399 3 27.949600103620345 27.949600226283255 3.050400907623668 0 0 0
202 5 1.4942006429910726 1.4941998655893018 4.606599577397374 0 0 0
401 3 31.0619997511202 31.061999865233755 6.162799775932196 -1 -1 0
421 2 -0.0619999815960434 3.050399990807261 6.1627999385799175 0 0 0
403 1 3.0504008488489855 -0.061999766535513215 6.162799127087233 0 0 0
423 4 3.0504002766071348 3.050399731480683 6.162799777392881 0 0 0
204 4 4.606599711307088 1.4942000883017268 4.606599709399384 0 0 0
405 3 6.162799204540194 -0.06199990430474494 6.162799444049604 0 0 0
425 5 6.16279974845648 3.050399669053503 6.162799503916997 0 0 0
206 5 7.718999640977505 1.4942004471470514 4.606599429489645 0 0 0
407 3 9.275200317096239 -0.06199970798258667 6.162800274680437 0 0 0
427 3 9.27520035706297 3.0504003753131483 6.162799662523514 0 0 0
208 3 10.83140042512328 1.4941994082431316 4.60659957884408 0 0 0
409 2 12.387600275480347 -0.06199959821492924 6.162799515768274 0 0 0
429 3 12.38759972342548 3.0503996753068194 6.162799450260608 0 0 0
210 4 13.94379964240123 1.4941996701442783 4.606599801282332 0 0 0
212 2 17.05619989972932 1.4941999932710215 4.60659993739005 0 0 0
411 5 15.499999910207823 -0.06199977429530792 6.162799563773519 0 0 0
431 2 15.499999706669124 3.0503997115111363 6.162799493231882 0 0 0
214 1 20.168600784181166 1.4941999993278334 4.606599404633266 0 0 0
413 5 18.612399789434896 31.061999733099412 6.16279971345999 0 -1 0
433 1 18.612400026557186 3.0503998276330364 6.162799989687556 0 0 0
216 2 23.28099993750161 1.4941994821702191 4.606599896618526 0 0 0
415 3 21.724800450535874 -0.061999510300987846 6.162800308078581 0 0 0
435 2 21.724800437605587 3.050399669482002 6.162800125952483 0 0 0
218 5 26.39339979135865 1.494199222085104 4.6066007661134805 0 0 0
417 4 24.837200167805445 -0.061999734279609205 6.162800166949054 0 0 0
437 5 24.83720034438687 3.0503992976867202 6.162800906581545 0 0 0
220 5 29.505799957709957 1.4941993423098827 4.606599965587401 0 0 0
419 4 27.949599582723604 31.06199985153172 6.1627998484306605 0 -1 0
439 2 27.94959914088207 3.050399949697544 6.162800587091224 0 0 0
222 2 1.4942004709223489 4.606599702177757 4.606599976180992 0 0 0
441 1 31.0619999324404 6.16279998190545 6.162799956633202 -1 0 0
443 1 3.050400216533055 6.162799996096028 6.1627997539910035 0 0 0
224 3 4.606599685667986 4.606599324739459 4.606599539965257 0 0 0
445 5 6.162800122804252 6.1628002720845405 6.162800012176999 0 0 0
226 2 7.719000279538775 4.6066000428133895 4.606599281763752 0 0 0
447 3 9.275200380255717 6.1627999120444175 6.162798727437705 0 0 0
228 4 10.83139993468408 4.606600558281448 4.606599602147448 0 0 0
449 5 12.387599685560764 6.1628002016048535 6.162798853441148 0 0 0
230 3 13.94379967579907 4.606600531108285 4.606599635571395 0 0 0
232 3 17.056200143732948 4.606600369151477 4.606599772739326 0 0 0
451 1 15.499999583103259 6.162800515766919 6.162799555864383 0 0 0
234 2 20.16860013687797 4.606600112995314 4.606599439423403 0 0 0
453 5 18.612400166303527 6.1627999103724855 6.162799861551215 0 0 0
236 3 23.280999487133812 4.606599708013361 4.6065998999223465 0 0 0
455 1 21.724800239797677 6.162800495798471 6.162800269337251 0 0 0
238 2 26.393400348826887 4.606599911363687 4.606600310945625 0 0 0
457 5 24.83720008929517 6.162800171430619 6.162800817823328 0 0 0
240 5 29.50580001572641 4.606600016700828 4.606599971098799 0 0 0
459 1 27.94959945918743 6.162799612344859 6.162800222740971 0 0 0
242 2 1.4942002848292624 7.719000071739164 4.606599647938657 0 0 0
461 2 -0.06199999628597497 9.275200874028986 6.162800124819961 0 0 0
463 1 3.0504005738829583 9.275201174081236 6.162799627374853 0 0 0
244 2 4.606599867351476 7.71900005151463 4.606599766589393 0 0 0
465 1 6.162799406460619 9.275200792768862 6.162799807979345 0 0 0
246 2 7.719000800580794 7.719000027013796 4.606599445869682 0 0 0
467 5 9.275200303661334 9.275200207980697 6.1627990598142235 0 0 0
248 4 10.831399826182587 7.718999748605254 4.606599096021637 0 0 0
469 5 12.387600025910164 9.275200214283373 6.1627993958195555 0 0 0
250 4 13.943799987448656 7.718999710934578 4.606599780785379 0 0 0
252 3 17.056199790477386 7.718999800992886 4.606599969489364 0 0 0
471 2 15.499999364936452 9.275199949135514 6.162799995146491 0 0 0
254 2 20.168600048839885 7.718999831429476 4.606599803800343 0 0 0
473 3 18.61240004825607 9.275199973730974 6.162799937306344 0 0 0
256 5 23.280999772081792 7.719000263409518 4.606600102819958 0 0 0
475 1 21.724800802631417 9.275199964255025 6.162799834742247 0 0 0
258 5 26.393400098244594 7.719000131876861 4.606600018580401 0 0 0
477 1 24.837199853778543 9.275200618269157 6.162800300918801 0 0 0
260 2 29.505799692809507 7.719000098344385 4.6066001398724445 0 0 0
479 1 27.94959966282017 9.275200777859641 6.16280078184045 0 0 0
262 4 1.4941999998912396 10.831399914772057 4.606600074835425 0 0 0
481 5 -0.06199983026213728 12.387599625309013 6.162799939941169 0 0 0
483 5 3.050400686799643 12.387599471289086 6.162799469437218 0 0 0
264 4 4.606600308466345 10.831400098632638 4.6066004091884745 0 0 0
485 4 6.162799275682108 12.387599778436885 6.162799884889283 0 0 0
266 2 7.719000302836506 10.831400423847468 4.606600407747542 0 0 0
487 4 9.275200250331586 12.387599480395906 6.162799822704369 0 0 0
268 4 10.831399714392202 10.831400264098422 4.6065998297764965 0 0 0
489 2 12.38759980028321 12.387599234431052 6.162800086595494 0 0 0
270 5 13.943799696732688 10.831400075341376 4.6066002858536415 0 0 0
272 5 17.05619989549877 10.831400057049793 4.6066000672252025 0 0 0
491 5 15.499999721680586 12.387599860871006 6.162800296547389 0 0 0
274 5 20.1686004233346 10.831400147316366 4.606600082388951 0 0 0
493 1 18.612400322539322 12.387600548475863 6.162799664183677 0 0 0
276 4 23.281000092096047 10.831400235070427 4.606600422087437 0 0 0
495 1 21.724800758359713 12.38760075206903 6.162799306815701 0 0 0
278 2 26.39339949861277 10.831400072492775 4.6066008461742625 0 0 0
497 4 24.83719972172779 12.387600066651121 6.162800023509023 0 0 0
280 5 29.505800037396046 10.831399735836984 4.606600194077378 0 0 0
