LAMMPS data file via write_data, version 22 Jul 2025, timestep = 800000, units = metal

2000 atoms
5 atom types

-0.8280439777742856 31.828043977773042 xlo xhi
-0.08326292126404589 31.083262920952045 ylo yhi
-0.1442760482823502 31.1442760479942 zlo zhi

Masses

1 26.98154
2 47.9
3 95.94
4 51.996
5 183.5

Atoms # atomic/kk

196 2 28.47091990423148 10.404785290269116 2.1423079417952278 -1 1 -1
19 2 0.7207605753436337 11.925291451858083 0.5514971048279167 0 0 -1
198 1 -0.6912365161664333 10.685669673188707 2.4858701383095756 0 1 -1
200 3 2.603571085749582 10.601095859476962 2.0808843879537577 0 1 -1
1 5 4.472684707175248 12.440922203671398 0.7114632466632715 -1 0 -1
182 1 5.522995281465658 10.439443114108375 2.346922605833145 -1 1 -1
3 3 7.3419369966612695 12.290997625719244 0.7932099385668414 -1 0 -1
184 1 9.235339494133639 10.912906694568658 2.5214705526858396 -1 1 -1
5 1 11.224740941582153 12.37333385753682 1.3957446422914241 -1 0 -1
186 3 13.025975904550531 10.839598665773622 2.9361534884007545 -1 1 -1
7 1 14.824425597459458 12.470748013759577 1.6841612769366954 -1 0 -1
6 1 13.066103089227818 14.024189112689626 2.6833091078676508 -1 0 -1
188 4 16.055172297912666 10.317777769111823 3.0448985235346218 -1 1 -1
9 5 17.8159504017146 12.426225227254129 1.120250773457979 -1 0 -1
190 2 19.19438160052748 10.320717896696591 2.723549238308938 -1 1 -1
10 2 20.551777265592143 11.983016575061896 1.4461259160194224 -1 0 -1
31 2 19.567681258470845 13.994402573415982 2.920779465483918 -1 0 -1
13 5 23.94920829011525 11.808617346148175 1.3533316501658548 -1 0 -1
194 4 25.852457614149756 10.307777518823883 2.300813454257451 -1 1 -1
15 2 26.923733027641404 12.402420796554933 1.0279670664758869 -1 0 -1
17 5 30.0388472841368 11.789240360933162 0.7164198808350112 -1 0 -1
39 5 0.2856894378798971 15.603171069747823 0.8172564779951611 0 0 -1
40 3 2.3447298562589105 16.693661237296745 2.4813134771610685 0 0 -1
219 5 1.8107449592548743 13.91458758680978 2.146859504040212 0 0 -1
21 1 4.083356335106357 15.262684979300523 0.8632025706046021 -1 0 -1
2 3 5.72987145408078 14.141320404861666 2.4438481419226523 -1 0 -1
22 1 5.692489196485146 17.063261874428242 2.3140167166116212 -1 0 -1
23 1 7.305184011249539 15.465451103295905 0.8964014871793168 -1 0 -1
4 1 9.093327547006838 13.84924052561401 2.337974058988516 -1 0 -1
24 5 9.322336904536016 16.68655103229144 2.3342164414043856 -1 0 -1
25 3 11.237048883941553 15.323379734907476 0.8998772401637859 -1 0 -1
26 5 12.810038134154741 16.88274591585901 2.5300005209285272 -1 0 -1
27 3 14.772634362457731 15.346813055518565 1.137892356083753 -1 0 -1
8 4 16.34234906125815 14.022202169498309 2.7554788298418944 -1 0 -1
28 2 16.383781886823964 16.700759129617218 2.8209834190094383 -1 0 -1
29 2 17.58082737275744 15.570047419984537 0.9600883564999468 -1 0 -1
30 5 19.73991446718774 16.88041381161203 2.592458172015113 -1 0 -1
1832 5 21.376055034285866 15.460373698487432 1.0006006149739186 -1 0 0
211 2 22.386556608698612 13.407900497968905 2.7442898631085457 -1 0 -1
32 2 24.187971130938877 15.311250096142249 1.5508721385953699 -1 0 -1
35 2 25.51512701785299 13.86664424853397 3.3663130451470473 -1 0 -1
34 4 25.730669663666742 17.12901157583289 2.962647258965549 -1 0 -1
1814 5 26.86216715556038 15.377840712885275 1.3805710243472749 -1 0 0
37 1 31.781999440367926 13.768198595807284 2.3804193242653087 -1 0 -1
16 1 28.807926145209134 13.441804324474424 2.3612253262933254 -1 0 -1
36 3 30.176586116531244 15.5733347005 0.9459686974540308 -1 0 -1
239 3 31.662572209873353 17.07046982116578 2.619418027756469 -1 0 -1
38 5 1.0495389954188188 18.563749884713282 1.0895849657870185 0 0 -1
60 4 2.4456880923076807 19.981783859477012 3.0365256458617353 0 0 -1
59 1 3.841801976879336 18.53003785389724 0.8064098885610822 0 0 -1
42 5 5.662639587579228 19.89067642360925 2.809883152763513 -1 0 -1
43 3 7.488364124165823 18.496364863563763 1.0721143668033968 -1 0 -1
44 5 9.375353180905329 20.073719045857374 2.502082892219893 -1 0 -1
45 3 10.803753511245123 18.45024169341093 0.9834000067593907 -1 0 -1
46 1 12.564768421036545 20.037174594742467 2.4475531830723027 -1 0 -1
47 3 14.75996099766872 18.693133031234325 1.3555737092915978 -1 0 -1
48 2 16.285180337772715 20.195548342427628 2.6817455726773356 -1 0 -1
49 2 17.626864923288334 18.494088438844926 1.4214920736941177 -1 0 -1
51 3 19.137791979276514 20.09402933671781 3.055095670942494 -1 0 -1
1833 4 21.049694462824174 18.988511852084393 1.3772108932676577 -1 0 0
54 4 24.265245749692127 18.74668033182695 1.2728648063712271 -1 0 -1
1812 4 22.74048775220227 17.470169755654887 30.829613054297138 -1 0 -1
52 4 22.3910118030814 20.239765243591584 2.500826997102607 -1 0 -1
251 4 22.87682211910783 17.40558528429972 2.440242697095206 -1 0 -1
55 4 27.15687210568671 18.902653134213303 1.1219276206178315 -1 0 -1
235 4 28.538799128864255 17.282906188839135 2.6837284731988595 -1 0 -1
57 4 29.930667306195804 18.480559864762384 1.0154850101174984 -1 0 -1
56 5 28.672147976994093 20.20265214410128 2.958089719829215 -1 0 -1
1856 5 29.055050872826374 20.467353783569983 30.905644773584278 -1 0 -1
58 3 31.70847504930491 20.01278908337403 2.3692205950740934 -1 0 -1
299 5 -0.32617761941120815 23.49035154688498 2.5134707757092407 0 0 -1
79 3 1.006780338728906 21.528951949911004 1.328764509289427 0 0 -1
80 3 2.4800078033121005 23.179867642066164 2.4787682336003467 0 0 -1
61 5 4.1059966487725 21.295860241700034 0.9379530535751691 -1 0 -1
1862 4 6.338963775472972 22.875470115386904 30.866842980590786 -1 0 -1
62 2 5.7771890593298645 22.807097233501658 2.539341470810859 -1 0 -1
63 1 7.417483713832246 21.12865558866237 1.2395111767414158 -1 0 -1
1864 3 8.836707359213655 22.845312296104318 31.0218879672834 -1 0 -1
64 5 9.002845419942156 23.101225083307824 2.5699799677258777 -1 0 -1
65 1 10.681835786422237 21.57419550521154 1.0004916233070114 -1 0 -1
66 5 12.518773785201722 23.30131213494569 2.5778095820427254 -1 0 -1
67 3 14.144396867238678 21.646389618256002 1.090271865976991 -1 0 -1
289 1 16.284606332189977 22.97395181638101 3.2820994059929625 -1 0 -1
69 4 17.824892042541276 21.823555741736342 1.4693908072693658 -1 0 -1
1870 4 19.157244595618526 23.241254866823652 -0.10128693067145944 -1 0 0
70 5 19.444052783021277 23.265406036367608 2.86952902879812 -1 0 -1
71 4 20.603008532307776 21.534277638016256 1.3363882380346568 -1 0 -1
1872 5 22.298025879958345 23.15071158954428 31.080936133322403 -1 0 -1
72 2 22.079972473548942 23.715738811831088 3.0174721109241602 -1 0 -1
73 1 24.235053371464378 22.19589125473903 1.3301244159490069 -1 0 -1
74 4 25.645179356323172 23.61374132451516 2.7560275424012413 -1 0 -1
76 2 26.698061915935607 21.59654219347847 1.4203730256539708 -1 0 -1
277 2 28.697299226329505 23.417513633744605 2.617696344896601 -1 0 -1
78 3 30.586983001631296 22.131543460574818 1.2566548696412478 -1 0 -1
99 2 1.548690370523159 24.89415768854252 0.8934398070981372 0 0 -1
101 5 2.5219937108890296 26.094130367820803 2.686210288796038 -1 0 -1
81 2 4.333980204399047 24.110126677330427 0.6249334782799738 -1 0 -1
82 3 5.322260516926204 25.847386945092452 2.3312713543917933 -1 0 -1
83 3 7.655586414335502 25.148514251542167 0.8158390521925114 -1 0 -1
84 5 9.531640950888594 26.654735138361012 2.458607201956123 -1 0 -1
85 3 10.562080231972084 25.00421809219553 0.8291152341410322 -1 0 -1
86 1 12.303893954501708 26.376329064917705 2.5706402009420257 -1 0 -1
87 1 14.323138945977444 24.975476848830922 1.2606640239144546 -1 0 -1
88 1 16.06536027103735 26.545016503538804 2.531403538366126 -1 0 -1
89 3 17.669686608426478 24.822507369983768 1.1147202804861096 -1 0 -1
90 3 19.297514809957697 26.28146506931585 2.501498552803736 -1 0 -1
91 3 20.820006073909365 24.733985240001985 0.9962384965005794 -1 0 -1
1892 2 22.210624984489463 26.64179373130353 30.811847053663428 -1 0 -1
92 5 22.253309746386673 26.57136082364449 2.7649775733325144 -1 0 -1
93 3 23.835756797828523 24.972000092807868 1.3981252920136682 -1 0 -1
1894 2 24.846840213699334 26.67917959966116 30.962697492731216 -1 0 -1
95 4 27.231738831868153 25.209637719644967 1.2803179602957495 -1 0 -1
96 4 28.976536277618624 26.702673879283346 2.4886828570241586 -1 0 -1
1896 2 28.792962285780742 26.787863125054166 30.995258026603935 -1 0 -1
98 1 -0.8277178770954082 26.362207308455318 2.6772283274209796 0 0 -1
97 2 30.383003443675126 24.93634324195061 0.9634787483247405 -1 0 -1
139 3 0.7293153635971137 -0.032312339872142104 0.738318682944114 0 1 -1
119 3 1.2229040681920313 27.71599746241288 0.7763596790728411 0 0 -1
118 2 -0.7665010774589901 29.397303712077978 2.401614515540598 0 0 -1
121 3 4.165633501242282 0.22433762300031512 1.0583866540337712 -1 1 -1
1902 3 4.144011690848283 28.10760465762391 0.7455442823680372 -1 0 0
120 5 2.453855546208651 29.501811047047724 2.5207594227607557 0 0 -1
102 2 5.793153760894458 29.540193532340105 2.605071789075573 -1 0 -1
123 5 7.395088056799944 0.14730327711454275 1.3300758277155955 -1 1 -1
103 5 7.0354951540843675 27.819671274748316 1.253344360239666 -1 0 -1
105 1 11.01266906329439 28.073143593687114 0.8005735753348034 -1 0 -1
104 3 8.988063895621607 29.682979560072532 2.6188466189443886 -1 0 -1
106 4 12.611009887815301 29.121018772203563 2.3622118193308563 -1 0 -1
107 3 14.426006821143567 28.014792492565228 1.1298191796251755 -1 0 -1
108 5 15.629894655917322 29.492494471078764 2.8146299419970227 -1 0 -1
109 1 17.589980056953838 28.049001231300423 1.2389273613732708 -1 0 -1
1909 3 19.29130373564876 29.622253980695362 31.105897887918054 -1 0 -1
110 4 19.216746198200696 29.846284021376583 2.5787176162108985 -1 0 -1
111 4 20.598525375028075 28.300255004110063 1.3533497833442765 -1 0 -1
1912 4 22.006037512717416 29.649304746666616 31.0324308328412 -1 0 -1
112 2 22.064247750680714 29.490255673478536 2.759461437955845 -1 0 -1
113 2 23.835570227082812 28.493645936618336 1.2309389866670217 -1 0 -1
1914 4 25.359056194547286 29.861348621069865 -0.1271916732453006 -1 0 0
115 4 26.930734956431014 27.603466312922215 1.169501320890078 -1 0 -1
116 5 28.874860313070776 30.059128550700088 2.5629303248574336 -1 0 -1
117 4 30.05670495235501 28.452240920870615 1.2320857871547561 -1 0 -1
338 1 -0.3719989853537776 1.3003294842615425 6.313584136651958 0 1 -1
359 3 0.7667984633385962 2.7927311308101084 4.497860775637064 0 1 -1
339 5 2.619027797381146 1.1251087638554502 5.653711655108932 0 1 -1
341 3 3.9229674370003185 3.1649904908389375 4.072944696221803 -1 1 -1
323 3 7.318180949578188 0.13552536403924348 4.28953711863696 -1 1 -1
322 3 5.561115481184493 1.370085011161577 5.770359902395431 -1 1 -1
343 1 7.70447180627351 3.0670196455731222 3.9471469779652435 -1 1 -1
325 5 11.126136520533512 30.72826081233478 3.993521011994839 -1 0 -1
324 5 9.531628514133116 1.5590461770580861 5.700439371260868 -1 1 -1
327 1 14.226068649837673 -0.049016000922925684 4.216360782428278 -1 1 -1
326 3 12.826252080869512 1.2271199372236483 6.070574092377738 -1 1 -1
347 5 14.478374846480241 2.62620286136699 4.6038932632272935 -1 1 -1
329 3 17.63064945999335 30.85555311039915 4.047993810336565 -1 0 -1
328 3 16.19416412713311 1.096302846383999 5.859956531724901 -1 1 -1
349 4 17.677164456684498 2.778339620007148 4.450975810116077 -1 1 -1
330 4 19.403866159560543 1.4202327895819715 5.738044713093232 -1 1 -1
331 4 20.88573013704188 0.0845043811910694 4.197156669914873 -1 1 -1
150 4 21.07781589109487 2.5515666503127994 4.642836766143226 -1 1 -1
333 5 24.017381979896243 30.612848452967803 4.023438499369052 -1 0 -1
332 4 22.69612165459953 1.346207178367413 5.908918546397374 -1 1 -1
132 4 24.31292682446023 3.2323486104191037 4.135114285468812 -1 1 -1
335 5 27.879739937857202 0.21045264976018502 4.688782602970195 -1 1 -1
134 4 27.199826019040025 3.0368240451340434 4.192094504514117 -1 1 -1
334 2 25.297971230832623 1.3546448617078326 5.498835714863518 -1 1 -1
138 4 31.541273159735354 1.167145161182052 2.8606984891694704 -1 1 -1
355 4 28.645030503849842 2.3799986456815514 6.237082793369622 -1 1 -1
357 1 30.792613056079507 2.9123316542216475 4.560752526642292 -1 1 -1
381 1 0.8263771045925377 6.315092714746319 4.467538182637689 -1 1 -1
178 4 -0.45487287253044595 4.567768754936836 6.389070948423691 0 1 -1
379 1 2.4289341933958006 4.854490359016077 5.921733843522129 0 1 -1
142 4 4.0117826061964275 6.174861153818059 3.8156885456783756 -1 1 -1
342 5 5.6937375529264 4.577302475430559 5.312601170605679 -1 1 -1
363 3 7.756911259938406 5.8504617457771655 4.254384475244651 -1 1 -1
345 3 11.133723443544037 2.9163561433203276 4.449004526242382 -1 1 -1
344 1 9.498426316300682 4.540169669039551 5.972782333136521 -1 1 -1
365 3 10.821167025332512 6.091543223802248 4.508224060214504 -1 1 -1
367 2 14.716147841906873 5.645813471996777 4.612724713524812 -1 1 -1
346 1 12.437076181194263 4.586438366233506 6.063202106225921 -1 1 -1
348 2 16.272793721925872 4.0564342555904025 6.18290970751585 -1 1 -1
369 2 17.281841937734868 5.803955531772656 4.183367470100387 -1 1 -1
350 4 19.140298652992403 4.565447433298632 5.606930491901018 -1 1 -1
389 4 20.50454767457471 6.008398194525165 4.448730243604953 -1 1 -1
373 4 24.34454561207262 5.693563655709075 3.926785717517982 -1 1 -1
152 4 21.673393529901542 3.8818978733253044 2.817645667649674 -1 1 -1
352 2 22.412456332942305 4.365442234098346 5.426680202110141 -1 1 -1
353 2 25.801888138619084 4.5167154150207445 5.6336417688272755 -1 1 -1
375 2 27.35516070183186 6.4834371180757095 4.5034777717911405 -1 1 -1
358 4 30.773472596069656 6.181114880496151 4.62851131114951 -1 1 -1
356 4 28.95175511789731 4.768387260484537 5.531173969551934 -1 1 -1
399 5 0.6582863631426663 8.809508745790303 4.049103792871194 0 1 -1
579 4 31.665862389080132 7.989703193970776 5.955706772604414 -1 1 -1
380 5 2.768670552341073 7.590432818107011 5.9155308637028865 0 1 -1
400 4 3.4736390609851338 9.129270838691687 4.1778991738864475 0 1 -1
362 3 5.584014769777014 7.50689471247175 5.427943617396339 -1 1 -1
383 1 7.561763974656076 9.257987680020259 3.975083279022022 -1 1 -1
364 5 9.079314766177792 7.869019027539887 5.417503302046064 -1 1 -1
385 5 11.035305112700922 9.39809560995329 4.16068125046705 -1 1 -1
366 3 13.071225282858261 7.522910187187692 5.927106781996151 -1 1 -1
387 2 14.268629999691507 9.164838838857609 4.5856506297609325 -1 1 -1
368 2 15.650577629334805 7.45227157461065 5.800472776552123 -1 1 -1
371 4 17.709291559105008 8.853947843476778 4.246894161312574 -1 1 -1
571 4 18.88749621640802 7.441035705369781 5.6500824814603385 -1 1 -1
391 2 20.936145994130566 8.9574059324818 4.138659493826254 -1 1 -1
372 2 22.53719621699379 7.385981562751808 5.868571317150089 -1 1 -1
393 2 23.82513951450352 9.210905445474639 4.013796424339552 -1 1 -1
374 5 25.340127412054926 7.646967525580595 5.734657318858379 -1 1 -1
395 5 27.220768687133216 9.20590631692809 4.230480537054795 -1 1 -1
397 2 30.333605537672135 9.241856285711878 3.898608722015436 -1 1 -1
376 4 29.105566473122984 7.663832428445721 5.6508326791470225 -1 1 -1
398 1 -0.7396053986071323 10.597776263628862 5.971963995061524 0 1 -1
599 3 0.46963451893908714 12.1644402025037 4.066213950724048 0 1 -1
378 3 2.438091800831016 11.036128435518169 5.271426554086628 0 1 -1
201 1 4.177099095263726 12.302956258910326 3.687101560496809 -1 0 -1
382 2 5.38345317769869 10.458952232991374 5.077470146938212 -1 1 -1
203 5 7.230989813407172 12.291827889729772 3.916383823319797 -1 0 -1
384 1 9.028324220888914 10.927757499574557 5.529947944683966 -1 1 -1
205 1 11.014889053301232 12.257895802810076 4.104203210349565 -1 0 -1
386 1 12.976827906231684 11.075320080239699 5.922014687593128 -1 1 -1
207 1 14.890284999940313 12.294991394248937 4.421119820202388 -1 0 -1
206 5 12.787155288553771 14.11256958380173 5.6106159929534 -1 0 -1
388 1 16.354009522829642 10.417843837385487 5.814087270141634 -1 1 -1
170 2 17.46830084038521 12.078416137963258 3.8669631093477195 -1 1 -1
390 2 19.182098422951565 10.325925742405015 5.818163179938266 -1 1 -1
209 4 20.875985833173 11.56432972841707 4.190018905354458 -1 0 -1
210 3 19.700586891939068 13.420782261207929 5.850610515529601 -1 0 -1
392 4 22.76701184344142 10.480219820981349 5.9097011330357185 -1 1 -1
14 2 24.21828723491387 11.764508627917884 4.060297101397093 -1 0 -1
212 5 22.637256445404276 13.595814466181679 5.2813585604122135 -1 0 -1
394 2 25.77961598649313 10.781397410943693 6.216794760229491 -1 1 -1
215 2 27.18820109002991 11.938384871121968 3.897142059724411 -1 0 -1
214 5 25.71426291129577 13.71084100185848 5.941467878339795 -1 0 -1
18 1 30.31298782103624 12.146079995540129 4.2642713309916775 -1 0 -1
396 5 29.150852626099706 10.242053248603217 5.8836338064474525 -1 1 -1
218 4 31.322933988467767 13.886554274452111 5.519116141374387 -1 0 -1
421 1 2.4800578232008443 13.67028024174366 5.40125946502414 -1 0 -1
238 1 31.373224104384285 16.768014816796345 5.661745674637766 -1 0 -1
20 1 0.5317160554643758 15.532182942745742 3.99775220937866 0 0 -1
220 1 2.650637235638814 16.641396897615202 5.559907117923518 0 0 -1
240 4 3.9406062865689426 15.174686841543904 3.908085001905571 0 0 -1
221 3 5.476072634574322 13.94643095836814 5.354810264570242 -1 0 -1
423 5 5.44109898892835 16.765306965304624 5.450195173098789 -1 0 -1
223 3 7.489762591808535 15.557346899776821 3.8944798121998416 -1 0 -1
204 1 8.901737263510908 13.543834368594467 5.564188202746415 -1 0 -1
443 1 9.189140693929167 16.792748621004407 5.422200082210229 -1 0 -1
225 1 10.894499705304314 15.136312368046505 3.9941448711294045 -1 0 -1
226 3 12.841729868123727 16.731393252325063 5.459205625223559 -1 0 -1
227 4 14.51811192006218 15.205350833165395 4.193245732497513 -1 0 -1
208 5 16.526625732732658 14.019242865690345 5.739153554084961 -1 0 -1
228 5 16.128633975450548 16.75700603691653 5.690810860598683 -1 0 -1
229 4 18.112388939127193 15.536580037468136 4.387957268165934 -1 0 -1
231 2 21.179127126554405 15.489729202085975 4.166836539453659 -1 0 -1
230 2 19.746376323009034 16.95941101505973 5.9444953315221465 -1 0 -1
233 2 23.837794402085677 15.611776221857168 4.102185829227849 -1 0 -1
232 2 22.15688222180014 17.30595083154791 5.7036039914877525 -1 0 -1
216 3 27.34883474038359 15.5894831916295 4.333230359904762 -1 0 -1
234 2 25.54150487856323 16.941141766981694 5.6682314132861915 -1 0 -1
236 4 28.79812745811192 17.126056555094742 6.2057914785659705 -1 0 -1
435 4 26.96660582942846 15.899219391374247 7.355745699127452 -1 0 -1
217 1 28.695392647890795 13.929276059374102 5.572538515418224 -1 0 -1
237 5 29.964231701303085 15.368092702013453 3.8336947181894687 -1 0 -1
259 5 0.7299141239034719 18.325721547603614 4.4016302649223285 0 0 -1
260 2 2.7581941194943087 19.917124325257326 5.874778263788025 0 0 -1
222 3 3.868281322724865 18.414705310876663 3.96759470632407 -1 0 -1
241 1 5.486183037929267 19.635304649757416 5.604917069518443 -1 0 -1
243 1 7.460075343854042 18.592076728521718 3.891926760879794 -1 0 -1
244 1 9.228085080920426 19.879304318815024 5.720636537828488 -1 0 -1
245 3 10.9245036141156 18.25375756724653 3.7936294055805253 -1 0 -1
246 1 12.514478282928541 19.947995209728653 5.635815562039452 -1 0 -1
247 3 14.288869561284002 18.418027587035525 4.138727524184791 -1 0 -1
248 4 16.44983278288866 19.754693850054736 5.984346599354003 -1 0 -1
249 4 18.084481907555933 18.44083381380682 4.3952227810164555 -1 0 -1
269 5 19.707030903742197 19.693629421670202 5.844496392689198 -1 0 -1
250 4 21.148668871834957 18.659734019642848 3.8628038694800626 -1 0 -1
252 2 22.671780647956954 20.492745467925353 5.891769731695266 -1 0 -1
253 4 23.881345196736667 18.695472974671517 4.276360042621167 -1 0 -1
75 2 25.866874401958214 19.88691222396919 3.199866836264529 -1 0 -1
255 4 27.334542216479278 18.117144511159225 4.504018936122025 -1 0 -1
254 2 25.852588353127732 20.002633544541943 5.83969471544076 -1 0 -1
258 2 31.61411470795779 20.311241683164276 6.0611436160112575 -1 0 -1
256 2 28.60712265444993 20.03329179674072 6.217310282800229 -1 0 -1
257 2 30.192908760517252 18.839168741066317 4.339848366560953 -1 0 -1
279 3 0.7610040363378692 21.278857902305518 4.094652962917372 0 0 -1
478 1 -0.733765549541929 23.291642735238185 5.8794655085365655 0 0 -1
280 1 2.387626691758329 23.059158431691223 5.848995217041593 0 0 -1
261 3 4.089613860033467 21.60813818005966 4.19570209089645 -1 0 -1
262 3 6.421211177614709 23.18221620725778 5.834117203544381 -1 0 -1
263 3 7.391272245016056 21.454497748493324 4.090087200491705 -1 0 -1
264 5 9.045625053989951 22.91248136821065 5.700001807054211 -1 0 -1
265 3 10.989772195369792 21.630059433804753 3.9940087511870237 -1 0 -1
266 3 12.985330003435486 22.882794802447016 5.396929861436309 -1 0 -1
267 3 14.327579473833667 21.309923908889118 3.9053925459435117 -1 0 -1
268 1 16.127520736492798 22.688328042252877 5.846842302670313 -1 0 -1
68 4 17.805848269958002 21.444822008586335 4.627372575440665 -1 0 -1
271 2 19.078613767536407 23.025564607657344 5.999747546934677 -1 0 -1
50 2 21.0697272293426 21.6843047182642 4.477380524740407 -1 0 -1
272 2 22.174275320477136 23.70679530407402 5.925923532975768 -1 0 -1
273 5 24.027482271854836 21.876302897377144 4.112153215940677 -1 0 -1
275 4 27.332299414237475 21.634001231843108 4.590402563162663 -1 0 -1
274 4 25.425874160883172 23.84965164585121 5.2791926508338 -1 0 -1
278 2 30.22244835503251 21.723493218923352 4.432252200758124 -1 0 -1
